1.96956e+07,5.16882,-0.103993,-0.264852
1.96974e+07,5.16918,-0.103993,-0.264964
1.96992e+07,5.16955,-0.103993,-0.265077
1.9701e+07,5.16991,-0.103993,-0.26519
1.97028e+07,5.17028,-0.103992,-0.265303
1.97046e+07,5.17064,-0.103992,-0.265416
1.97064e+07,5.171,-0.103992,-0.265528
1.97082e+07,5.17137,-0.103992,-0.265641
1.971e+07,5.17173,-0.103992,-0.265754
1.97118e+07,5.17209,-0.103992,-0.265866
1.97136e+07,5.17246,-0.103992,-0.265979
1.97154e+07,5.17282,-0.103991,-0.266092
1.97172e+07,5.17319,-0.103991,-0.266204
1.9719e+07,5.17355,-0.103991,-0.266317
1.97208e+07,5.17391,-0.10399,-0.266429
1.97226e+07,5.17428,-0.10399,-0.266542
1.97244e+07,5.17464,-0.10399,-0.266654
1.97262e+07,5.17501,-0.103989,-0.266767
1.9728e+07,5.17537,-0.103989,-0.266879
1.97298e+07,5.17573,-0.103988,-0.266991
1.97316e+07,5.1761,-0.103988,-0.267104
1.97334e+07,5.17646,-0.103987,-0.267216
1.97352e+07,5.17683,-0.103987,-0.267328
1.9737e+07,5.17719,-0.103986,-0.26744
1.97388e+07,5.17755,-0.103986,-0.267552
1.97406e+07,5.17792,-0.103985,-0.267665
1.97424e+07,5.17828,-0.103984,-0.267777
1.97442e+07,5.17864,-0.103984,-0.267889
1.9746e+07,5.17901,-0.103983,-0.268001
1.97478e+07,5.17937,-0.103982,-0.268113
1.97496e+07,5.17974,-0.103982,-0.268225
1.97514e+07,5.1801,-0.103981,-0.268337
1.97532e+07,5.18046,-0.10398,-0.268449
1.9755e+07,5.18083,-0.103979,-0.268561
1.97568e+07,5.18119,-0.103978,-0.268672
1.97586e+07,5.18156,-0.103977,-0.268784
1.97604e+07,5.18192,-0.103977,-0.268896
1.97622e+07,5.18228,-0.103976,-0.269008
1.9764e+07,5.18265,-0.103975,-0.26912
1.97658e+07,5.18301,-0.103974,-0.269231
1.97676e+07,5.18338,-0.103973,-0.269343
1.97694e+07,5.18374,-0.103972,-0.269455
1.97712e+07,5.1841,-0.103971,-0.269566
1.9773e+07,5.18447,-0.10397,-0.269678
1.97748e+07,5.18483,-0.103968,-0.269789
1.97766e+07,5.1852,-0.103967,-0.269901
1.97784e+07,5.18556,-0.103966,-0.270012
1.97802e+07,5.18592,-0.103965,-0.270124
1.9782e+07,5.18629,-0.103964,-0.270235
1.97838e+07,5.18665,-0.103963,-0.270346
1.97856e+07,5.18702,-0.103961,-0.270458
1.97874e+07,5.18738,-0.10396,-0.270569
1.97892e+07,5.18774,-0.103959,-0.27068
1.9791e+07,5.18811,-0.103957,-0.270792
1.97928e+07,5.18847,-0.103956,-0.270903
1.97946e+07,5.18884,-0.103955,-0.271014
1.97964e+07,5.1892,-0.103953,-0.271125
1.97982e+07,5.18956,-0.103952,-0.271236
1.98e+07,5.18993,-0.10395,-0.271347
1.98018e+07,5.19029,-0.103949,-0.271458
1.98036e+07,5.19066,-0.103947,-0.271569
1.98054e+07,5.19102,-0.103946,-0.27168
1.98072e+07,5.19138,-0.103944,-0.271791
1.9809e+07,5.19175,-0.103942,-0.271902
1.98108e+07,5.19211,-0.103941,-0.272013
1.98126e+07,5.19248,-0.103939,-0.272124
1.98144e+07,5.19284,-0.103938,-0.272235
1.98162e+07,5.19321,-0.103936,-0.272346
1.9818e+07,5.19357,-0.103934,-0.272457
1.98198e+07,5.19393,-0.103932,-0.272567
1.98216e+07,5.1943,-0.103931,-0.272678
1.98234e+07,5.19466,-0.103929,-0.272789
1.98252e+07,5.19503,-0.103927,-0.272899
1.9827e+07,5.19539,-0.103925,-0.27301
1.98288e+07,5.19575,-0.103923,-0.27312
1.98306e+07,5.19612,-0.103921,-0.273231
1.98324e+07,5.19648,-0.103919,-0.273341
1.98342e+07,5.19685,-0.103917,-0.273452
1.9836e+07,5.19721,-0.103915,-0.273562
1.98378e+07,5.19757,-0.103913,-0.273673
1.98396e+07,5.19794,-0.103911,-0.273783
1.98414e+07,5.1983,-0.103909,-0.273893
1.98432e+07,5.19867,-0.103907,-0.274004
1.9845e+07,5.19903,-0.103905,-0.274114
1.98468e+07,5.1994,-0.103903,-0.274224
1.98486e+07,5.19976,-0.103901,-0.274335
1.98504e+07,5.20012,-0.103898,-0.274445
1.98522e+07,5.20049,-0.103896,-0.274555
1.9854e+07,5.20085,-0.103894,-0.274665
1.98558e+07,5.20122,-0.103892,-0.274775
1.98576e+07,5.20158,-0.103889,-0.274885
1.98594e+07,5.20194,-0.103887,-0.274995
1.98612e+07,5.20231,-0.103885,-0.275105
1.9863e+07,5.20267,-0.103882,-0.275215
1.98648e+07,5.20304,-0.10388,-0.275325
1.98666e+07,5.2034,-0.103877,-0.275435
1.98684e+07,5.20377,-0.103875,-0.275545
1.98702e+07,5.20413,-0.103872,-0.275655
1.9872e+07,5.20449,-0.10387,-0.275764
1.98738e+07,5.20486,-0.103867,-0.275874
1.98756e+07,5.20522,-0.103865,-0.275984
1.98774e+07,5.20559,-0.103862,-0.276093
1.98792e+07,5.20595,-0.10386,-0.276203
1.9881e+07,5.20632,-0.103857,-0.276313
1.98828e+07,5.20668,-0.103854,-0.276422
1.98846e+07,5.20704,-0.103852,-0.276532
1.98864e+07,5.20741,-0.103849,-0.276641
1.98882e+07,5.20777,-0.103846,-0.276751
1.989e+07,5.20814,-0.103843,-0.27686
1.98918e+07,5.2085,-0.10384,-0.27697
1.98936e+07,5.20886,-0.103838,-0.277079
1.98954e+07,5.20923,-0.103835,-0.277188
1.98972e+07,5.20959,-0.103832,-0.277298
1.9899e+07,5.20996,-0.103829,-0.277407
1.99008e+07,5.21032,-0.103826,-0.277516
1.99026e+07,5.21069,-0.103823,-0.277626
1.99044e+07,5.21105,-0.10382,-0.277735
1.99062e+07,5.21141,-0.103817,-0.277844
1.9908e+07,5.21178,-0.103814,-0.277953
1.99098e+07,5.21214,-0.103811,-0.278062
1.99116e+07,5.21251,-0.103808,-0.278171
1.99134e+07,5.21287,-0.103805,-0.27828
1.99152e+07,5.21324,-0.103802,-0.278389
1.9917e+07,5.2136,-0.103798,-0.278498
1.99188e+07,5.21397,-0.103795,-0.278607
1.99206e+07,5.21433,-0.103792,-0.278716
1.99224e+07,5.21469,-0.103789,-0.278825
1.99242e+07,5.21506,-0.103785,-0.278934
1.9926e+07,5.21542,-0.103782,-0.279042
1.99278e+07,5.21579,-0.103779,-0.279151
1.99296e+07,5.21615,-0.103775,-0.27926
1.99314e+07,5.21652,-0.103772,-0.279369
1.99332e+07,5.21688,-0.103769,-0.279477
1.9935e+07,5.21724,-0.103765,-0.279586
1.99368e+07,5.21761,-0.103762,-0.279694
1.99386e+07,5.21797,-0.103758,-0.279803
1.99404e+07,5.21834,-0.103755,-0.279912
1.99422e+07,5.2187,-0.103751,-0.28002
1.9944e+07,5.21907,-0.103748,-0.280128
1.99458e+07,5.21943,-0.103744,-0.280237
1.99476e+07,5.21979,-0.10374,-0.280345
1.99494e+07,5.22016,-0.103737,-0.280454
1.99512e+07,5.22052,-0.103733,-0.280562
1.9953e+07,5.22089,-0.103729,-0.28067
1.99548e+07,5.22125,-0.103726,-0.280778
1.99566e+07,5.22162,-0.103722,-0.280887
1.99584e+07,5.22198,-0.103718,-0.280995
1.99602e+07,5.22235,-0.103714,-0.281103
1.9962e+07,5.22271,-0.10371,-0.281211
1.99638e+07,5.22307,-0.103707,-0.281319
1.99656e+07,5.22344,-0.103703,-0.281427
1.99674e+07,5.2238,-0.103699,-0.281535
1.99692e+07,5.22417,-0.103695,-0.281643
1.9971e+07,5.22453,-0.103691,-0.281751
1.99728e+07,5.2249,-0.103687,-0.281859
1.99746e+07,5.22526,-0.103683,-0.281967
1.99764e+07,5.22563,-0.103679,-0.282075
1.99782e+07,5.22599,-0.103675,-0.282183
1.998e+07,5.22635,-0.103671,-0.28229
1.99818e+07,5.22672,-0.103666,-0.282398
1.99836e+07,5.22708,-0.103662,-0.282506
1.99854e+07,5.22745,-0.103658,-0.282614
1.99872e+07,5.22781,-0.103654,-0.282721
1.9989e+07,5.22818,-0.10365,-0.282829
1.99908e+07,5.22854,-0.103645,-0.282936
1.99926e+07,5.22891,-0.103641,-0.283044
1.99944e+07,5.22927,-0.103637,-0.283151
1.99962e+07,5.22963,-0.103633,-0.283259
1.9998e+07,5.23,-0.103628,-0.283366
1.99998e+07,5.23036,-0.103624,-0.283474
2.00016e+07,5.23073,-0.103619,-0.283581
2.00034e+07,5.23109,-0.103615,-0.283688
2.00052e+07,5.23146,-0.10361,-0.283796
2.0007e+07,5.23182,-0.103606,-0.283903
2.00088e+07,5.23219,-0.103601,-0.28401
2.00106e+07,5.23255,-0.103597,-0.284117
2.00124e+07,5.23291,-0.103592,-0.284225
2.00142e+07,5.23328,-0.103588,-0.284332
2.0016e+07,5.23364,-0.103583,-0.284439
2.00178e+07,5.23401,-0.103578,-0.284546
2.00196e+07,5.23437,-0.103574,-0.284653
2.00214e+07,5.23474,-0.103569,-0.28476
2.00232e+07,5.2351,-0.103564,-0.284867
2.0025e+07,5.23547,-0.103559,-0.284974
2.00268e+07,5.23583,-0.103555,-0.285081
2.00286e+07,5.2362,-0.10355,-0.285187
2.00304e+07,5.23656,-0.103545,-0.285294
2.00322e+07,5.23692,-0.10354,-0.285401
2.0034e+07,5.23729,-0.103535,-0.285508
2.00358e+07,5.23765,-0.10353,-0.285615
2.00376e+07,5.23802,-0.103525,-0.285721
2.00394e+07,5.23838,-0.10352,-0.285828
2.00412e+07,5.23875,-0.103515,-0.285934
2.0043e+07,5.23911,-0.10351,-0.286041
2.00448e+07,5.23948,-0.103505,-0.286148
2.00466e+07,5.23984,-0.1035,-0.286254
2.00484e+07,5.24021,-0.103495,-0.286361
2.00502e+07,5.24057,-0.10349,-0.286467
2.0052e+07,5.24093,-0.103485,-0.286573
2.00538e+07,5.2413,-0.10348,-0.28668
2.00556e+07,5.24166,-0.103474,-0.286786
2.00574e+07,5.24203,-0.103469,-0.286892
2.00592e+07,5.24239,-0.103464,-0.286999
2.0061e+07,5.24276,-0.103459,-0.287105
2.00628e+07,5.24312,-0.103453,-0.287211
2.00646e+07,5.24349,-0.103448,-0.287317
2.00664e+07,5.24385,-0.103443,-0.287423
2.00682e+07,5.24422,-0.103437,-0.287529
2.007e+07,5.24458,-0.103432,-0.287635
2.00718e+07,5.24495,-0.103426,-0.287741
2.00736e+07,5.24531,-0.103421,-0.287847
2.00754e+07,5.24567,-0.103415,-0.287953
2.00772e+07,5.24604,-0.10341,-0.288059
2.0079e+07,5.2464,-0.103404,-0.288165
2.00808e+07,5.24677,-0.103399,-0.288271
2.00826e+07,5.24713,-0.103393,-0.288377
2.00844e+07,5.2475,-0.103387,-0.288483
2.00862e+07,5.24786,-0.103382,-0.288588
2.0088e+07,5.24823,-0.103376,-0.288694
2.00898e+07,5.24859,-0.10337,-0.2888
2.00916e+07,5.24896,-0.103365,-0.288905
2.00934e+07,5.24932,-0.103359,-0.289011
2.00952e+07,5.24969,-0.103353,-0.289117
2.0097e+07,5.25005,-0.103347,-0.289222
2.00988e+07,5.25042,-0.103341,-0.289328
2.01006e+07,5.25078,-0.103335,-0.289433
2.01024e+07,5.25115,-0.10333,-0.289538
2.01042e+07,5.25151,-0.103324,-0.289644
2.0106e+07,5.25187,-0.103318,-0.289749
2.01078e+07,5.25224,-0.103312,-0.289854
2.01096e+07,5.2526,-0.103306,-0.28996
2.01114e+07,5.25297,-0.1033,-0.290065
2.01132e+07,5.25333,-0.103294,-0.29017
2.0115e+07,5.2537,-0.103287,-0.290275
2.01168e+07,5.25406,-0.103281,-0.290381
2.01186e+07,5.25443,-0.103275,-0.290486
2.01204e+07,5.25479,-0.103269,-0.290591
2.01222e+07,5.25516,-0.103263,-0.290696
2.0124e+07,5.25552,-0.103257,-0.290801
2.01258e+07,5.25589,-0.10325,-0.290906
2.01276e+07,5.25625,-0.103244,-0.291011
2.01294e+07,5.25662,-0.103238,-0.291116
2.01312e+07,5.25698,-0.103231,-0.29122
2.0133e+07,5.25735,-0.103225,-0.291325
2.01348e+07,5.25771,-0.103219,-0.29143
2.01366e+07,5.25808,-0.103212,-0.291535
2.01384e+07,5.25844,-0.103206,-0.291639
2.01402e+07,5.2588,-0.103199,-0.291744
2.0142e+07,5.25917,-0.103193,-0.291849
2.01438e+07,5.25953,-0.103186,-0.291953
2.01456e+07,5.2599,-0.10318,-0.292058
2.01474e+07,5.26026,-0.103173,-0.292162
2.01492e+07,5.26063,-0.103167,-0.292267
2.0151e+07,5.26099,-0.10316,-0.292371
2.01528e+07,5.26136,-0.103153,-0.292476
2.01546e+07,5.26172,-0.103147,-0.29258
2.01564e+07,5.26209,-0.10314,-0.292685
2.01582e+07,5.26245,-0.103133,-0.292789
2.016e+07,5.26282,-0.103126,-0.292893
2.01618e+07,5.26318,-0.10312,-0.292997
2.01636e+07,5.26355,-0.103113,-0.293102
2.01654e+07,5.26391,-0.103106,-0.293206
2.01672e+07,5.26428,-0.103099,-0.29331
2.0169e+07,5.26464,-0.103092,-0.293414
2.01708e+07,5.26501,-0.103085,-0.293518
2.01726e+07,5.26537,-0.103078,-0.293622
2.01744e+07,5.26574,-0.103071,-0.293726
2.01762e+07,5.2661,-0.103064,-0.29383
2.0178e+07,5.26647,-0.103057,-0.293934
2.01798e+07,5.26683,-0.10305,-0.294038
2.01816e+07,5.2672,-0.103043,-0.294142
2.01834e+07,5.26756,-0.103036,-0.294246
2.01852e+07,5.26793,-0.103029,-0.294349
2.0187e+07,5.26829,-0.103022,-0.294453
2.01888e+07,5.26866,-0.103015,-0.294557
2.01906e+07,5.26902,-0.103007,-0.294661
2.01924e+07,5.26938,-0.103,-0.294764
2.01942e+07,5.26975,-0.102993,-0.294868
2.0196e+07,5.27011,-0.102986,-0.294971
2.01978e+07,5.27048,-0.102978,-0.295075
2.01996e+07,5.27084,-0.102971,-0.295178
2.02014e+07,5.27121,-0.102964,-0.295282
2.02032e+07,5.27157,-0.102956,-0.295385
2.0205e+07,5.27194,-0.102949,-0.295489
2.02068e+07,5.2723,-0.102941,-0.295592
2.02086e+07,5.27267,-0.102934,-0.295695
2.02104e+07,5.27303,-0.102926,-0.295799
2.02122e+07,5.2734,-0.102919,-0.295902
2.0214e+07,5.27376,-0.102911,-0.296005
2.02158e+07,5.27413,-0.102904,-0.296108
2.02176e+07,5.27449,-0.102896,-0.296211
2.02194e+07,5.27486,-0.102888,-0.296315
2.02212e+07,5.27522,-0.102881,-0.296418
2.0223e+07,5.27559,-0.102873,-0.296521
2.02248e+07,5.27595,-0.102865,-0.296624
2.02266e+07,5.27632,-0.102857,-0.296727
2.02284e+07,5.27668,-0.10285,-0.296829
2.02302e+07,5.27705,-0.102842,-0.296932
2.0232e+07,5.27741,-0.102834,-0.297035
2.02338e+07,5.27778,-0.102826,-0.297138
2.02356e+07,5.27814,-0.102818,-0.297241
2.02374e+07,5.27851,-0.10281,-0.297343
2.02392e+07,5.27887,-0.102802,-0.297446
2.0241e+07,5.27924,-0.102794,-0.297549
2.02428e+07,5.2796,-0.102786,-0.297651
2.02446e+07,5.27997,-0.102778,-0.297754
2.02464e+07,5.28033,-0.10277,-0.297857
2.02482e+07,5.2807,-0.102762,-0.297959
2.025e+07,5.28106,-0.102754,-0.298062
2.02518e+07,5.28143,-0.102746,-0.298164
2.02536e+07,5.28179,-0.102738,-0.298266
2.02554e+07,5.28216,-0.10273,-0.298369
2.02572e+07,5.28252,-0.102722,-0.298471
2.0259e+07,5.28289,-0.102713,-0.298573
2.02608e+07,5.28325,-0.102705,-0.298676
2.02626e+07,5.28362,-0.102697,-0.298778
2.02644e+07,5.28398,-0.102688,-0.29888
2.02662e+07,5.28435,-0.10268,-0.298982
2.0268e+07,5.28471,-0.102672,-0.299084
2.02698e+07,5.28508,-0.102663,-0.299186
2.02716e+07,5.28544,-0.102655,-0.299288
2.02734e+07,5.28581,-0.102647,-0.29939
2.02752e+07,5.28617,-0.102638,-0.299492
2.0277e+07,5.28654,-0.10263,-0.299594
2.02788e+07,5.2869,-0.102621,-0.299696
2.02806e+07,5.28727,-0.102612,-0.299798
2.02824e+07,5.28763,-0.102604,-0.2999
2.02842e+07,5.288,-0.102595,-0.300002
2.0286e+07,5.28836,-0.102587,-0.300103
2.02878e+07,5.28873,-0.102578,-0.300205
2.02896e+07,5.28909,-0.102569,-0.300307
2.02914e+07,5.28946,-0.102561,-0.300408
2.02932e+07,5.28982,-0.102552,-0.30051
2.0295e+07,5.29019,-0.102543,-0.300611
2.02968e+07,5.29055,-0.102534,-0.300713
2.02986e+07,5.29092,-0.102525,-0.300814
2.03004e+07,5.29129,-0.102517,-0.300916
2.03022e+07,5.29165,-0.102508,-0.301017
2.0304e+07,5.29202,-0.102499,-0.301119
2.03058e+07,5.29238,-0.10249,-0.30122
2.03076e+07,5.29275,-0.102481,-0.301321
2.03094e+07,5.29311,-0.102472,-0.301423
2.03112e+07,5.29348,-0.102463,-0.301524
2.0313e+07,5.29384,-0.102454,-0.301625
2.03148e+07,5.29421,-0.102445,-0.301726
2.03166e+07,5.29457,-0.102436,-0.301827
2.03184e+07,5.29494,-0.102427,-0.301928
2.03202e+07,5.2953,-0.102417,-0.302029
2.0322e+07,5.29567,-0.102408,-0.30213
2.03238e+07,5.29603,-0.102399,-0.302231
2.03256e+07,5.2964,-0.10239,-0.302332
2.03274e+07,5.29676,-0.102381,-0.302433
2.03292e+07,5.29713,-0.102371,-0.302534
2.0331e+07,5.29749,-0.102362,-0.302635
2.03328e+07,5.29786,-0.102353,-0.302736
2.03346e+07,5.29822,-0.102343,-0.302836
2.03364e+07,5.29859,-0.102334,-0.302937
2.03382e+07,5.29895,-0.102325,-0.303038
2.034e+07,5.29932,-0.102315,-0.303138
2.03418e+07,5.29968,-0.102306,-0.303239
2.03436e+07,5.30005,-0.102296,-0.303339
2.03454e+07,5.30041,-0.102287,-0.30344
2.03472e+07,5.30078,-0.102277,-0.30354
2.0349e+07,5.30114,-0.102267,-0.303641
2.03508e+07,5.30151,-0.102258,-0.303741
2.03526e+07,5.30188,-0.102248,-0.303842
2.03544e+07,5.30224,-0.102239,-0.303942
2.03562e+07,5.30261,-0.102229,-0.304042
2.0358e+07,5.30297,-0.102219,-0.304142
2.03598e+07,5.30334,-0.102209,-0.304243
2.03616e+07,5.3037,-0.1022,-0.304343
2.03634e+07,5.30407,-0.10219,-0.304443
2.03652e+07,5.30443,-0.10218,-0.304543
2.0367e+07,5.3048,-0.10217,-0.304643
2.03688e+07,5.30516,-0.10216,-0.304743
2.03706e+07,5.30553,-0.10215,-0.304843
2.03724e+07,5.30589,-0.102141,-0.304943
2.03742e+07,5.30626,-0.102131,-0.305043
2.0376e+07,5.30662,-0.102121,-0.305143
2.03778e+07,5.30699,-0.102111,-0.305243
2.03796e+07,5.30735,-0.102101,-0.305342
2.03814e+07,5.30772,-0.102091,-0.305442
2.03832e+07,5.30808,-0.10208,-0.305542
2.0385e+07,5.30845,-0.10207,-0.305641
2.03868e+07,5.30881,-0.10206,-0.305741
2.03886e+07,5.30918,-0.10205,-0.305841
2.03904e+07,5.30955,-0.10204,-0.30594
2.03922e+07,5.30991,-0.10203,-0.30604
2.0394e+07,5.31028,-0.102019,-0.306139
2.03958e+07,5.31064,-0.102009,-0.306239
2.03976e+07,5.31101,-0.101999,-0.306338
2.03994e+07,5.31137,-0.101988,-0.306438
2.04012e+07,5.31174,-0.101978,-0.306537
2.0403e+07,5.3121,-0.101968,-0.306636
2.04048e+07,5.31247,-0.101957,-0.306735
2.04066e+07,5.31283,-0.101947,-0.306835
2.04084e+07,5.3132,-0.101936,-0.306934
2.04102e+07,5.31356,-0.101926,-0.307033
2.0412e+07,5.31393,-0.101915,-0.307132
2.04138e+07,5.31429,-0.101905,-0.307231
2.04156e+07,5.31466,-0.101894,-0.30733
2.04174e+07,5.31503,-0.101884,-0.307429
2.04192e+07,5.31539,-0.101873,-0.307528
2.0421e+07,5.31576,-0.101862,-0.307627
2.04228e+07,5.31612,-0.101852,-0.307726
2.04246e+07,5.31649,-0.101841,-0.307825
2.04264e+07,5.31685,-0.10183,-0.307924
2.04282e+07,5.31722,-0.10182,-0.308022
2.043e+07,5.31758,-0.101809,-0.308121
2.04318e+07,5.31795,-0.101798,-0.30822
2.04336e+07,5.31831,-0.101787,-0.308318
2.04354e+07,5.31868,-0.101776,-0.308417
2.04372e+07,5.31904,-0.101765,-0.308516
2.0439e+07,5.31941,-0.101754,-0.308614
2.04408e+07,5.31978,-0.101744,-0.308713
2.04426e+07,5.32014,-0.101733,-0.308811
2.04444e+07,5.32051,-0.101722,-0.308909
2.04462e+07,5.32087,-0.101711,-0.309008
2.0448e+07,5.32124,-0.101699,-0.309106
2.04498e+07,5.3216,-0.101688,-0.309204
2.04516e+07,5.32197,-0.101677,-0.309303
2.04534e+07,5.32233,-0.101666,-0.309401
2.04552e+07,5.3227,-0.101655,-0.309499
2.0457e+07,5.32306,-0.101644,-0.309597
2.04588e+07,5.32343,-0.101633,-0.309695
2.04606e+07,5.32379,-0.101621,-0.309793
2.04624e+07,5.32416,-0.10161,-0.309891
2.04642e+07,5.32453,-0.101599,-0.309989
2.0466e+07,5.32489,-0.101587,-0.310087
2.04678e+07,5.32526,-0.101576,-0.310185
2.04696e+07,5.32562,-0.101565,-0.310283
2.04714e+07,5.32599,-0.101553,-0.310381
2.04732e+07,5.32635,-0.101542,-0.310479
2.0475e+07,5.32672,-0.10153,-0.310577
2.04768e+07,5.32708,-0.101519,-0.310674
2.04786e+07,5.32745,-0.101507,-0.310772
2.04804e+07,5.32782,-0.101496,-0.31087
2.04822e+07,5.32818,-0.101484,-0.310967
2.0484e+07,5.32855,-0.101473,-0.311065
2.04858e+07,5.32891,-0.101461,-0.311162
2.04876e+07,5.32928,-0.10145,-0.31126
2.04894e+07,5.32964,-0.101438,-0.311357
2.04912e+07,5.33001,-0.101426,-0.311455
2.0493e+07,5.33037,-0.101414,-0.311552
2.04948e+07,5.33074,-0.101403,-0.311649
2.04966e+07,5.3311,-0.101391,-0.311747
2.04984e+07,5.33147,-0.101379,-0.311844
2.05002e+07,5.33184,-0.101367,-0.311941
2.0502e+07,5.3322,-0.101355,-0.312038
2.05038e+07,5.33257,-0.101344,-0.312135
2.05056e+07,5.33293,-0.101332,-0.312232
2.05074e+07,5.3333,-0.10132,-0.31233
2.05092e+07,5.33366,-0.101308,-0.312427
2.0511e+07,5.33403,-0.101296,-0.312524
2.05128e+07,5.33439,-0.101284,-0.31262
2.05146e+07,5.33476,-0.101272,-0.312717
2.05164e+07,5.33513,-0.10126,-0.312814
2.05182e+07,5.33549,-0.101247,-0.312911
2.052e+07,5.33586,-0.101235,-0.313008
2.05218e+07,5.33622,-0.101223,-0.313105
2.05236e+07,5.33659,-0.101211,-0.313201
2.05254e+07,5.33695,-0.101199,-0.313298
2.05272e+07,5.33732,-0.101187,-0.313395
2.0529e+07,5.33768,-0.101174,-0.313491
2.05308e+07,5.33805,-0.101162,-0.313588
2.05326e+07,5.33842,-0.10115,-0.313684
2.05344e+07,5.33878,-0.101137,-0.313781
2.05362e+07,5.33915,-0.101125,-0.313877
2.0538e+07,5.33951,-0.101113,-0.313973
2.05398e+07,5.33988,-0.1011,-0.31407
2.05416e+07,5.34024,-0.101088,-0.314166
2.05434e+07,5.34061,-0.101075,-0.314262
2.05452e+07,5.34097,-0.101063,-0.314359
2.0547e+07,5.34134,-0.10105,-0.314455
2.05488e+07,5.34171,-0.101038,-0.314551
2.05506e+07,5.34207,-0.101025,-0.314647
2.05524e+07,5.34244,-0.101012,-0.314743
2.05542e+07,5.3428,-0.101,-0.314839
2.0556e+07,5.34317,-0.100987,-0.314935
2.05578e+07,5.34353,-0.100974,-0.315031
2.05596e+07,5.3439,-0.100962,-0.315127
2.05614e+07,5.34427,-0.100949,-0.315223
2.05632e+07,5.34463,-0.100936,-0.315319
2.0565e+07,5.345,-0.100923,-0.315415
2.05668e+07,5.34536,-0.100911,-0.31551
2.05686e+07,5.34573,-0.100898,-0.315606
2.05704e+07,5.34609,-0.100885,-0.315702
2.05722e+07,5.34646,-0.100872,-0.315797
2.0574e+07,5.34682,-0.100859,-0.315893
2.05758e+07,5.34719,-0.100846,-0.315988
2.05776e+07,5.34756,-0.100833,-0.316084
2.05794e+07,5.34792,-0.10082,-0.316179
2.05812e+07,5.34829,-0.100807,-0.316275
2.0583e+07,5.34865,-0.100794,-0.31637
2.05848e+07,5.34902,-0.100781,-0.316466
2.05866e+07,5.34938,-0.100768,-0.316561
2.05884e+07,5.34975,-0.100755,-0.316656
2.05902e+07,5.35012,-0.100741,-0.316751
2.0592e+07,5.35048,-0.100728,-0.316847
2.05938e+07,5.35085,-0.100715,-0.316942
2.05956e+07,5.35121,-0.100702,-0.317037
2.05974e+07,5.35158,-0.100688,-0.317132
2.05992e+07,5.35194,-0.100675,-0.317227
2.0601e+07,5.35231,-0.100662,-0.317322
2.06028e+07,5.35268,-0.100648,-0.317417
2.06046e+07,5.35304,-0.100635,-0.317512
2.06064e+07,5.35341,-0.100622,-0.317607
2.06082e+07,5.35377,-0.100608,-0.317702
2.061e+07,5.35414,-0.100595,-0.317796
2.06118e+07,5.3545,-0.100581,-0.317891
2.06136e+07,5.35487,-0.100568,-0.317986
2.06154e+07,5.35524,-0.100554,-0.318081
2.06172e+07,5.3556,-0.100541,-0.318175
2.0619e+07,5.35597,-0.100527,-0.31827
2.06208e+07,5.35633,-0.100513,-0.318364
2.06226e+07,5.3567,-0.1005,-0.318459
2.06244e+07,5.35706,-0.100486,-0.318553
2.06262e+07,5.35743,-0.100472,-0.318648
2.0628e+07,5.3578,-0.100459,-0.318742
2.06298e+07,5.35816,-0.100445,-0.318837
2.06316e+07,5.35853,-0.100431,-0.318931
2.06334e+07,5.35889,-0.100417,-0.319025
2.06352e+07,5.35926,-0.100403,-0.319119
2.0637e+07,5.35963,-0.10039,-0.319214
2.06388e+07,5.35999,-0.100376,-0.319308
2.06406e+07,5.36036,-0.100362,-0.319402
2.06424e+07,5.36072,-0.100348,-0.319496
2.06442e+07,5.36109,-0.100334,-0.31959
2.0646e+07,5.36145,-0.10032,-0.319684
2.06478e+07,5.36182,-0.100306,-0.319778
2.06496e+07,5.36219,-0.100292,-0.319872
2.06514e+07,5.36255,-0.100278,-0.319966
2.06532e+07,5.36292,-0.100264,-0.32006
2.0655e+07,5.36328,-0.100249,-0.320153
2.06568e+07,5.36365,-0.100235,-0.320247
2.06586e+07,5.36402,-0.100221,-0.320341
2.06604e+07,5.36438,-0.100207,-0.320434
2.06622e+07,5.36475,-0.100193,-0.320528
2.0664e+07,5.36511,-0.100178,-0.320622
2.06658e+07,5.36548,-0.100164,-0.320715
2.06676e+07,5.36584,-0.10015,-0.320809
2.06694e+07,5.36621,-0.100135,-0.320902
2.06712e+07,5.36658,-0.100121,-0.320996
2.0673e+07,5.36694,-0.100107,-0.321089
2.06748e+07,5.36731,-0.100092,-0.321182
2.06766e+07,5.36767,-0.100078,-0.321276
2.06784e+07,5.36804,-0.100063,-0.321369
2.06802e+07,5.36841,-0.100049,-0.321462
2.0682e+07,5.36877,-0.100034,-0.321555
2.06838e+07,5.36914,-0.10002,-0.321648
2.06856e+07,5.3695,-0.100005,-0.321741
2.06874e+07,5.36987,-0.0999903,-0.321835
2.06892e+07,5.37023,-0.0999757,-0.321928
2.0691e+07,5.3706,-0.099961,-0.322021
2.06928e+07,5.37097,-0.0999463,-0.322113
2.06946e+07,5.37133,-0.0999316,-0.322206
2.06964e+07,5.3717,-0.0999169,-0.322299
2.06982e+07,5.37206,-0.0999021,-0.322392
2.07e+07,5.37243,-0.0998873,-0.322485
2.07018e+07,5.3728,-0.0998724,-0.322577
