19.77,1e+21,19186.2,21557.2,0,1412.13,19.6507,0
19.78,1e+21,19200.4,21557.4,0,1411.9,18.3955,0
19.79,1e+21,19214.5,21557.5,0,1411.66,17.1405,0
19.8,1e+21,19228.6,21557.7,0,1411.41,15.8857,0
19.81,1e+21,19242.7,21557.8,0,1411.17,14.6311,0
19.82,1e+21,19256.8,21558,0,1410.93,13.3768,0
19.83,1e+21,19270.9,21558.1,0,1410.69,12.1227,0
19.84,1e+21,19285,21558.2,0,1410.44,10.8687,0
19.85,1e+21,19299.1,21558.3,0,1410.19,9.61503,0
19.86,1e+21,19313.2,21558.4,0,1409.95,8.36155,0
19.87,1e+21,19327.3,21558.4,0,1409.7,7.10829,0
19.88,1e+21,19341.4,21558.5,0,1409.45,5.85526,0
19.89,1e+21,19355.5,21558.6,0,1409.2,4.60244,0
19.9,1e+21,19369.6,21558.6,0,1408.95,3.34985,0
19.91,1e+21,19383.7,21558.6,0,1408.69,2.09749,0
19.92,1e+21,19397.8,21558.6,0,1408.44,0.845347,0
19.93,1e+21,19411.9,21558.6,0,1408.18,-0.406566,0
19.94,1e+21,19425.9,21558.6,0,1407.93,-1.65825,0
19.95,1e+21,19440,21558.6,0,1407.67,-2.90971,0
19.96,1e+21,19454.1,21558.5,0,1407.41,-4.16093,0
19.97,1e+21,19468.2,21558.5,0,1407.15,-5.41193,0
19.98,1e+21,19482.2,21558.4,0,1406.89,-6.6627,0
19.99,1e+21,19496.3,21558.3,0,1406.63,-7.91323,0
20,1e+21,19510.4,21558.2,0,1406.36,-9.16352,0
20.01,1e+21,19524.4,21558.1,0,1406.1,-10.4136,0
20.02,1e+21,19538.5,21558,0,1405.83,-11.6634,0
20.03,1e+21,19552.5,21557.9,0,1405.57,-12.913,0
20.04,1e+21,19566.6,21557.7,0,1405.3,-14.1624,0
20.05,1e+21,19580.6,21557.6,0,1405.03,-15.4115,0
20.06,1e+21,19594.7,21557.4,0,1404.76,-16.6603,0
20.07,1e+21,19608.7,21557.2,0,1404.49,-17.909,0
20.08,1e+21,19622.8,21557,0,1404.22,-19.1574,0
20.09,1e+21,19636.8,21556.8,0,1403.95,-20.4055,0
20.1,1e+21,19650.8,21556.6,0,1403.67,-21.6534,0
20.11,1e+21,19664.9,21556.4,0,1403.4,-22.9011,0
20.12,1e+21,19678.9,21556.2,0,1403.12,-24.1485,0
20.13,1e+21,19692.9,21555.9,0,1402.84,-25.3957,0
20.14,1e+21,19707,21555.6,0,1402.56,-26.6426,0
20.15,1e+21,19721,21555.4,0,1402.28,-27.8893,0
20.16,1e+21,19735,21555.1,0,1402,-29.1357,0
20.17,1e+21,19749,21554.8,0,1401.72,-30.3819,0
20.18,1e+21,19763,21554.4,0,1401.44,-31.6278,0
20.19,1e+21,19777,21554.1,0,1401.15,-32.8735,0
20.2,1e+21,19791.1,21553.8,0,1400.87,-34.1189,0
20.21,1e+21,19805.1,21553.4,0,1400.58,-35.364,0
20.22,1e+21,19819.1,21553.1,0,1400.29,-36.6089,0
20.23,1e+21,19833.1,21552.7,0,1400.01,-37.8536,0
20.24,1e+21,19847.1,21552.3,0,1399.72,-39.098,0
20.25,1e+21,19861.1,21551.9,0,1399.42,-40.3421,0
20.26,1e+21,19875,21551.5,0,1399.13,-41.586,0
20.27,1e+21,19889,21551,0,1398.84,-42.8296,0
20.28,1e+21,19903,21550.6,0,1398.55,-44.073,0
20.29,1e+21,19917,21550.1,0,1398.25,-45.316,0
20.3,1e+21,19931,21549.7,0,1397.95,-46.5589,0
20.31,1e+21,19945,21549.2,0,1397.66,-47.8014,0
20.32,1e+21,19958.9,21548.7,0,1397.36,-49.0437,0
20.33,1e+21,19972.9,21548.2,0,1397.06,-50.2858,0
20.34,1e+21,19986.9,21547.7,0,1396.76,-51.5275,0
20.35,1e+21,20000.8,21547.2,0,1396.46,-52.769,0
20.36,1e+21,20014.8,21546.6,0,1396.15,-54.0103,0
20.37,1e+21,20028.8,21546.1,0,1395.85,-55.2512,0
20.38,1e+21,20042.7,21545.5,0,1395.54,-56.4919,0
20.39,1e+21,20056.7,21544.9,0,1395.24,-57.7323,0
20.4,1e+21,20070.6,21544.3,0,1394.93,-58.9724,0
20.41,1e+21,20084.6,21543.7,0,1394.62,-60.2123,0
20.42,1e+21,20098.5,21543.1,0,1394.31,-61.4519,0
20.43,1e+21,20112.4,21542.5,0,1394,-62.6912,0
20.44,1e+21,20126.4,21541.9,0,1393.69,-63.9303,0
20.45,1e+21,20140.3,21541.2,0,1393.38,-65.169,0
20.46,1e+21,20154.2,21540.5,0,1393.06,-66.4075,0
20.47,1e+21,20168.2,21539.9,0,1392.75,-67.6457,0
20.48,1e+21,20182.1,21539.2,0,1392.43,-68.8836,0
20.49,1e+21,20196,21538.5,0,1392.11,-70.1212,0
20.5,1e+21,20209.9,21537.8,0,1391.79,-71.3586,0
20.51,1e+21,20223.8,21537,0,1391.47,-72.5957,0
20.52,1e+21,20237.8,21536.3,0,1391.15,-73.8325,0
20.53,1e+21,20251.7,21535.5,0,1390.83,-75.069,0
20.54,1e+21,20265.6,21534.8,0,1390.51,-76.3052,0
20.55,1e+21,20279.5,21534,0,1390.19,-77.5411,0
20.56,1e+21,20293.4,21533.2,0,1389.86,-78.7767,0
20.57,1e+21,20307.3,21532.4,0,1389.53,-80.0121,0
20.58,1e+21,20321.2,21531.6,0,1389.21,-81.2471,0
20.59,1e+21,20335.1,21530.8,0,1388.88,-82.4819,0
20.6,1e+21,20348.9,21529.9,0,1388.55,-83.7164,0
20.61,1e+21,20362.8,21529.1,0,1388.22,-84.9505,0
20.62,1e+21,20376.7,21528.2,0,1387.89,-86.1844,0
20.63,1e+21,20390.6,21527.4,0,1387.55,-87.418,0
20.64,1e+21,20404.4,21526.5,0,1387.22,-88.6513,0
20.65,1e+21,20418.3,21525.6,0,1386.89,-89.8843,0
20.66,1e+21,20432.2,21524.7,0,1386.55,-91.117,0
20.67,1e+21,20446,21523.7,0,1386.21,-92.3494,0
20.68,1e+21,20459.9,21522.8,0,1385.87,-93.5815,0
20.69,1e+21,20473.8,21521.9,0,1385.54,-94.8133,0
20.7,1e+21,20487.6,21520.9,0,1385.19,-96.0447,0
20.71,1e+21,20501.5,21519.9,0,1384.85,-97.2759,0
20.72,1e+21,20515.3,21518.9,0,1384.51,-98.5068,0
20.73,1e+21,20529.1,21517.9,0,1384.17,-99.7374,0
20.74,1e+21,20543,21516.9,0,1383.82,-100.968,0
20.75,1e+21,20556.8,21515.9,0,1383.48,-102.198,0
20.76,1e+21,20570.6,21514.9,0,1383.13,-103.427,0
20.77,1e+21,20584.5,21513.8,0,1382.78,-104.657,0
20.78,1e+21,20598.3,21512.8,0,1382.43,-105.886,0
20.79,1e+21,20612.1,21511.7,0,1382.08,-107.114,0
20.8,1e+21,20625.9,21510.6,0,1381.73,-108.343,0
20.81,1e+21,20639.8,21509.5,0,1381.38,-109.571,0
20.82,1e+21,20653.6,21508.4,0,1381.02,-110.799,0
20.83,1e+21,20667.4,21507.3,0,1380.67,-112.026,0
20.84,1e+21,20681.2,21506.2,0,1380.31,-113.253,0
20.85,1e+21,20695,21505,0,1379.96,-114.48,0
20.86,1e+21,20708.8,21503.9,0,1379.6,-115.707,0
20.87,1e+21,20722.6,21502.7,0,1379.24,-116.933,0
20.88,1e+21,20736.3,21501.5,0,1378.88,-118.159,0
20.89,1e+21,20750.1,21500.3,0,1378.52,-119.384,0
20.9,1e+21,20763.9,21499.1,0,1378.16,-120.61,0
20.91,1e+21,20777.7,21497.9,0,1377.79,-121.834,0
20.92,1e+21,20791.5,21496.7,0,1377.43,-123.059,0
20.93,1e+21,20805.2,21495.4,0,1377.06,-124.283,0
20.94,1e+21,20819,21494.2,0,1376.7,-125.507,0
20.95,1e+21,20832.8,21492.9,0,1376.33,-126.731,0
20.96,1e+21,20846.5,21491.6,0,1375.96,-127.954,0
20.97,1e+21,20860.3,21490.3,0,1375.59,-129.177,0
20.98,1e+21,20874,21489,0,1375.22,-130.4,0
20.99,1e+21,20887.8,21487.7,0,1374.85,-131.622,0
21,1e+21,20901.5,21486.4,0,1374.47,-132.844,0
21.01,1e+21,20915.3,21485,0,1374.1,-134.066,0
21.02,1e+21,20929,21483.7,0,1373.73,-135.287,0
21.03,1e+21,20942.7,21482.3,0,1373.35,-136.508,0
21.04,1e+21,20956.5,21480.9,0,1372.97,-137.728,0
21.05,1e+21,20970.2,21479.5,0,1372.59,-138.949,0
21.06,1e+21,20983.9,21478.1,0,1372.21,-140.169,0
21.07,1e+21,20997.6,21476.7,0,1371.83,-141.388,0
21.08,1e+21,21011.4,21475.3,0,1371.45,-142.608,0
21.09,1e+21,21025.1,21473.9,0,1371.07,-143.827,0
21.1,1e+21,21038.8,21472.4,0,1370.68,-145.045,0
21.11,1e+21,21052.5,21471,0,1370.3,-146.263,0
21.12,1e+21,21066.2,21469.5,0,1369.91,-147.481,0
21.13,1e+21,21079.9,21468,0,1369.53,-148.699,0
21.14,1e+21,21093.6,21466.5,0,1369.14,-149.916,0
21.15,1e+21,21107.2,21465,0,1368.75,-151.133,0
21.16,1e+21,21120.9,21463.5,0,1368.36,-152.349,0
21.17,1e+21,21134.6,21461.9,0,1367.97,-153.566,0
21.18,1e+21,21148.3,21460.4,0,1367.57,-154.781,0
21.19,1e+21,21162,21458.8,0,1367.18,-155.997,0
21.2,1e+21,21175.6,21457.2,0,1366.78,-157.212,0
21.21,1e+21,21189.3,21455.7,0,1366.39,-158.427,0
21.22,1e+21,21202.9,21454.1,0,1365.99,-159.641,0
21.23,1e+21,21216.6,21452.5,0,1365.59,-160.855,0
21.24,1e+21,21230.3,21450.8,0,1365.19,-162.069,0
21.25,1e+21,21243.9,21449.2,0,1364.79,-163.282,0
21.26,1e+21,21257.5,21447.6,0,1364.39,-164.495,0
21.27,1e+21,21271.2,21445.9,0,1363.99,-165.708,0
21.28,1e+21,21284.8,21444.2,0,1363.59,-166.92,0
21.29,1e+21,21298.5,21442.5,0,1363.18,-168.132,0
21.3,1e+21,21312.1,21440.9,0,1362.78,-169.344,0
21.31,1e+21,21325.7,21439.1,0,1362.37,-170.555,0
21.32,1e+21,21339.3,21437.4,0,1361.96,-171.766,0
21.33,1e+21,21352.9,21435.7,0,1361.55,-172.976,0
21.34,1e+21,21366.6,21434,0,1361.14,-174.186,0
21.35,1e+21,21380.2,21432.2,0,1360.73,-175.396,0
21.36,1e+21,21393.8,21430.4,0,1360.32,-176.606,0
21.37,1e+21,21407.4,21428.7,0,1359.91,-177.815,0
21.38,1e+21,21421,21426.9,0,1359.49,-179.023,0
21.39,1e+21,21434.5,21425.1,0,1359.08,-180.232,0
21.4,1e+21,21448.1,21423.3,0,1358.66,-181.439,0
21.41,1e+21,21461.7,21421.4,0,1358.24,-182.647,0
21.42,1e+21,21475.3,21419.6,0,1357.83,-183.854,0
21.43,1e+21,21488.9,21417.7,0,1357.41,-185.061,0
21.44,1e+21,21502.4,21415.9,0,1356.99,-186.267,0
21.45,1e+21,21516,21414,0,1356.56,-187.473,0
21.46,1e+21,21529.6,21412.1,0,1356.14,-188.679,0
21.47,1e+21,21543.1,21410.2,0,1355.72,-189.884,0
21.48,1e+21,21556.7,21408.3,0,1355.29,-191.089,0
21.49,1e+21,21570.2,21406.4,0,1354.87,-192.294,0
21.5,1e+21,21583.8,21404.4,0,1354.44,-193.498,0
21.51,1e+21,21597.3,21402.5,0,1354.01,-194.702,0
21.52,1e+21,21610.8,21400.5,0,1353.58,-195.905,0
21.53,1e+21,21624.4,21398.6,0,1353.15,-197.108,0
21.54,1e+21,21637.9,21396.6,0,1352.72,-198.311,0
21.55,1e+21,21651.4,21394.6,0,1352.29,-199.513,0
21.56,1e+21,21664.9,21392.6,0,1351.85,-200.715,0
21.57,1e+21,21678.5,21390.6,0,1351.42,-201.916,0
21.58,1e+21,21692,21388.5,0,1350.98,-203.117,0
21.59,1e+21,21705.5,21386.5,0,1350.55,-204.318,0
21.6,1e+21,21719,21384.4,0,1350.11,-205.518,0
21.61,1e+21,21732.5,21382.4,0,1349.67,-206.718,0
21.62,1e+21,21746,21380.3,0,1349.23,-207.918,0
21.63,1e+21,21759.5,21378.2,0,1348.79,-209.117,0
21.64,1e+21,21772.9,21376.1,0,1348.35,-210.316,0
21.65,1e+21,21786.4,21374,0,1347.9,-211.514,0
21.66,1e+21,21799.9,21371.9,0,1347.46,-212.712,0
21.67,1e+21,21813.4,21369.7,0,1347.02,-213.909,0
21.68,1e+21,21826.8,21367.6,0,1346.57,-215.107,0
21.69,1e+21,21840.3,21365.4,0,1346.12,-216.303,0
21.7,1e+21,21853.7,21363.2,0,1345.67,-217.5,0
21.71,1e+21,21867.2,21361,0,1345.22,-218.696,0
21.72,1e+21,21880.6,21358.8,0,1344.77,-219.891,0
21.73,1e+21,21894.1,21356.6,0,1344.32,-221.086,0
21.74,1e+21,21907.5,21354.4,0,1343.87,-222.281,0
21.75,1e+21,21921,21352.2,0,1343.42,-223.476,0
21.76,1e+21,21934.4,21349.9,0,1342.96,-224.67,0
21.77,1e+21,21947.8,21347.7,0,1342.5,-225.863,0
21.78,1e+21,21961.2,21345.4,0,1342.05,-227.056,0
21.79,1e+21,21974.7,21343.1,0,1341.59,-228.249,0
21.8,1e+21,21988.1,21340.8,0,1341.13,-229.441,0
21.81,1e+21,22001.5,21338.5,0,1340.67,-230.633,0
21.82,1e+21,22014.9,21336.2,0,1340.21,-231.825,0
21.83,1e+21,22028.3,21333.9,0,1339.75,-233.016,0
21.84,1e+21,22041.7,21331.5,0,1339.28,-234.206,0
21.85,1e+21,22055.1,21329.2,0,1338.82,-235.397,0
21.86,1e+21,22068.4,21326.8,0,1338.35,-236.587,0
21.87,1e+21,22081.8,21324.4,0,1337.89,-237.776,0
21.88,1e+21,22095.2,21322,0,1337.42,-238.965,0
21.89,1e+21,22108.6,21319.6,0,1336.95,-240.154,0
21.9,1e+21,22121.9,21317.2,0,1336.48,-241.342,0
21.91,1e+21,22135.3,21314.8,0,1336.01,-242.53,0
21.92,1e+21,22148.6,21312.4,0,1335.54,-243.717,0
21.93,1e+21,22162,21309.9,0,1335.07,-244.904,0
21.94,1e+21,22175.3,21307.4,0,1334.59,-246.09,0
21.95,1e+21,22188.7,21305,0,1334.12,-247.276,0
21.96,1e+21,22202,21302.5,0,1333.64,-248.462,0
21.97,1e+21,22215.3,21300,0,1333.17,-249.647,0
21.98,1e+21,22228.7,21297.5,0,1332.69,-250.832,0
21.99,1e+21,22242,21295,0,1332.21,-252.017,0
22,1e+21,22255.3,21292.4,0,1331.73,-253.201,0
22.01,1e+21,22268.6,21289.9,0,1331.25,-254.384,0
22.02,1e+21,22281.9,21287.3,0,1330.76,-255.567,0
22.03,1e+21,22295.2,21284.8,0,1330.28,-256.75,0
22.04,1e+21,22308.5,21282.2,0,1329.8,-257.932,0
22.05,1e+21,22321.8,21279.6,0,1329.31,-259.114,0
22.06,1e+21,22335.1,21277,0,1328.82,-260.295,0
22.07,1e+21,22348.4,21274.4,0,1328.34,-261.476,0
22.08,1e+21,22361.7,21271.8,0,1327.85,-262.657,0
22.09,1e+21,22374.9,21269.1,0,1327.36,-263.837,0
22.1,1e+21,22388.2,21266.5,0,1326.87,-265.016,0
22.11,1e+21,22401.5,21263.8,0,1326.38,-266.196,0
22.12,1e+21,22414.7,21261.1,0,1325.88,-267.374,0
22.13,1e+21,22428,21258.4,0,1325.39,-268.553,0
22.14,1e+21,22441.2,21255.7,0,1324.89,-269.731,0
22.15,1e+21,22454.5,21253,0,1324.4,-270.908,0
22.16,1e+21,22467.7,21250.3,0,1323.9,-272.085,0
22.17,1e+21,22481,21247.6,0,1323.4,-273.262,0
22.18,1e+21,22494.2,21244.8,0,1322.9,-274.438,0
22.19,1e+21,22507.4,21242.1,0,1322.4,-275.613,0
22.2,1e+21,22520.6,21239.3,0,1321.9,-276.789,0
22.21,1e+21,22533.8,21236.5,0,1321.4,-277.963,0
22.22,1e+21,22547.1,21233.7,0,1320.9,-279.138,0
22.23,1e+21,22560.3,21230.9,0,1320.39,-280.312,0
22.24,1e+21,22573.5,21228.1,0,1319.89,-281.485,0
22.25,1e+21,22586.6,21225.3,0,1319.38,-282.658,0
22.26,1e+21,22599.8,21222.5,0,1318.87,-283.831,0
22.27,1e+21,22613,21219.6,0,1318.37,-285.003,0
22.28,1e+21,22626.2,21216.7,0,1317.86,-286.174,0
22.29,1e+21,22639.4,21213.9,0,1317.35,-287.346,0
22.3,1e+21,22652.5,21211,0,1316.83,-288.516,0
22.31,1e+21,22665.7,21208.1,0,1316.32,-289.687,0
22.32,1e+21,22678.9,21205.2,0,1315.81,-290.856,0
22.33,1e+21,22692,21202.3,0,1315.29,-292.026,0
22.34,1e+21,22705.2,21199.3,0,1314.78,-293.195,0
22.35,1e+21,22718.3,21196.4,0,1314.26,-294.363,0
22.36,1e+21,22731.4,21193.4,0,1313.74,-295.531,0
22.37,1e+21,22744.6,21190.5,0,1313.22,-296.698,0
22.38,1e+21,22757.7,21187.5,0,1312.7,-297.866,0
22.39,1e+21,22770.8,21184.5,0,1312.18,-299.032,0
22.4,1e+21,22783.9,21181.5,0,1311.66,-300.198,0
22.41,1e+21,22797.1,21178.5,0,1311.14,-301.364,0
22.42,1e+21,22810.2,21175.5,0,1310.61,-302.529,0
22.43,1e+21,22823.3,21172.4,0,1310.09,-303.694,0
22.44,1e+21,22836.4,21169.4,0,1309.56,-304.858,0
22.45,1e+21,22849.4,21166.3,0,1309.04,-306.022,0
22.46,1e+21,22862.5,21163.2,0,1308.51,-307.185,0
22.47,1e+21,22875.6,21160.2,0,1307.98,-308.348,0
22.48,1e+21,22888.7,21157.1,0,1307.45,-309.51,0
22.49,1e+21,22901.8,21154,0,1306.92,-310.672,0
22.5,1e+21,22914.8,21150.8,0,1306.39,-311.834,0
22.51,1e+21,22927.9,21147.7,0,1305.85,-312.995,0
22.52,1e+21,22940.9,21144.6,0,1305.32,-314.155,0
22.53,1e+21,22954,21141.4,0,1304.78,-315.315,0
22.54,1e+21,22967,21138.2,0,1304.25,-316.475,0
22.55,1e+21,22980.1,21135.1,0,1303.71,-317.634,0
22.56,1e+21,22993.1,21131.9,0,1303.17,-318.792,0
22.57,1e+21,23006.1,21128.7,0,1302.63,-319.95,0
22.58,1e+21,23019.1,21125.5,0,1302.09,-321.108,0
22.59,1e+21,23032.2,21122.2,0,1301.55,-322.265,0
22.6,1e+21,23045.2,21119,0,1301.01,-323.422,0
22.61,1e+21,23058.2,21115.8,0,1300.46,-324.578,0
22.62,1e+21,23071.2,21112.5,0,1299.92,-325.734,0
22.63,1e+21,23084.2,21109.2,0,1299.37,-326.889,0
22.64,1e+21,23097.1,21106,0,1298.82,-328.044,0
22.65,1e+21,23110.1,21102.7,0,1298.28,-329.198,0
22.66,1e+21,23123.1,21099.4,0,1297.73,-330.351,0
22.67,1e+21,23136.1,21096.1,0,1297.18,-331.505,0
22.68,1e+21,23149,21092.7,0,1296.63,-332.657,0
22.69,1e+21,23162,21089.4,0,1296.08,-333.81,0
22.7,1e+21,23175,21086,0,1295.52,-334.962,0
22.71,1e+21,23187.9,21082.7,0,1294.97,-336.113,0
22.72,1e+21,23200.9,21079.3,0,1294.41,-337.264,0
22.73,1e+21,23213.8,21075.9,0,1293.86,-338.414,0
22.74,1e+21,23226.7,21072.5,0,1293.3,-339.564,0
22.75,1e+21,23239.7,21069.1,0,1292.74,-340.713,0
22.76,1e+21,23252.6,21065.7,0,1292.18,-341.862,0
22.77,1e+21,23265.5,21062.3,0,1291.62,-343.01,0
22.78,1e+21,23278.4,21058.8,0,1291.06,-344.158,0
22.79,1e+21,23291.3,21055.4,0,1290.5,-345.305,0
22.8,1e+21,23304.2,21051.9,0,1289.94,-346.452,0
22.81,1e+21,23317.1,21048.4,0,1289.37,-347.598,0
22.82,1e+21,23330,21044.9,0,1288.81,-348.744,0
22.83,1e+21,23342.9,21041.4,0,1288.24,-349.889,0
22.84,1e+21,23355.7,21037.9,0,1287.67,-351.034,0
22.85,1e+21,23368.6,21034.4,0,1287.11,-352.178,0
22.86,1e+21,23381.5,21030.9,0,1286.54,-353.322,0
22.87,1e+21,23394.3,21027.3,0,1285.97,-354.466,0
22.88,1e+21,23407.2,21023.8,0,1285.4,-355.608,0
22.89,1e+21,23420,21020.2,0,1284.82,-356.751,0
22.9,1e+21,23432.9,21016.6,0,1284.25,-357.892,0
22.91,1e+21,23445.7,21013,0,1283.68,-359.034,0
22.92,1e+21,23458.6,21009.4,0,1283.1,-360.174,0
22.93,1e+21,23471.4,21005.8,0,1282.52,-361.314,0
22.94,1e+21,23484.2,21002.2,0,1281.95,-362.454,0
22.95,1e+21,23497,20998.6,0,1281.37,-363.593,0
22.96,1e+21,23509.8,20994.9,0,1280.79,-364.732,0
22.97,1e+21,23522.6,20991.3,0,1280.21,-365.87,0
22.98,1e+21,23535.4,20987.6,0,1279.63,-367.008,0
22.99,1e+21,23548.2,20983.9,0,1279.05,-368.145,0
23,1e+21,23561,20980.2,0,1278.46,-369.282,0
23.01,1e+21,23573.8,20976.5,0,1277.88,-370.418,0
23.02,1e+21,23586.5,20972.8,0,1277.29,-371.553,0
23.03,1e+21,23599.3,20969.1,0,1276.71,-372.688,0
23.04,1e+21,23612.1,20965.3,0,1276.12,-373.823,0
23.05,1e+21,23624.8,20961.6,0,1275.53,-374.957,0
23.06,1e+21,23637.6,20957.8,0,1274.94,-376.09,0
23.07,1e+21,23650.3,20954,0,1274.35,-377.223,0
23.08,1e+21,23663.1,20950.3,0,1273.76,-378.356,0
23.09,1e+21,23675.8,20946.5,0,1273.17,-379.487,0
23.1,1e+21,23688.5,20942.7,0,1272.57,-380.619,0
23.11,1e+21,23701.2,20938.8,0,1271.98,-381.75,0
23.12,1e+21,23714,20935,0,1271.38,-382.88,0
23.13,1e+21,23726.7,20931.2,0,1270.79,-384.01,0
23.14,1e+21,23739.4,20927.3,0,1270.19,-385.139,0
23.15,1e+21,23752.1,20923.5,0,1269.59,-386.268,0
23.16,1e+21,23764.7,20919.6,0,1268.99,-387.396,0
23.17,1e+21,23777.4,20915.7,0,1268.39,-388.524,0
23.18,1e+21,23790.1,20911.8,0,1267.79,-389.651,0
23.19,1e+21,23802.8,20907.9,0,1267.19,-390.777,0
23.2,1e+21,23815.4,20904,0,1266.58,-391.903,0
23.21,1e+21,23828.1,20900.1,0,1265.98,-393.029,0
23.22,1e+21,23840.8,20896.1,0,1265.37,-394.154,0
23.23,1e+21,23853.4,20892.2,0,1264.77,-395.278,0
23.24,1e+21,23866.1,20888.2,0,1264.16,-396.402,0
23.25,1e+21,23878.7,20884.2,0,1263.55,-397.525,0
23.26,1e+21,23891.3,20880.2,0,1262.94,-398.648,0
23.27,1e+21,23903.9,20876.2,0,1262.33,-399.77,0
23.28,1e+21,23916.6,20872.2,0,1261.72,-400.892,0
23.29,1e+21,23929.2,20868.2,0,1261.11,-402.013,0
23.3,1e+21,23941.8,20864.2,0,1260.49,-403.134,0
23.31,1e+21,23954.4,20860.1,0,1259.88,-404.254,0
23.32,1e+21,23967,20856.1,0,1259.26,-405.374,0
23.33,1e+21,23979.6,20852,0,1258.65,-406.492,0
23.34,1e+21,23992.1,20847.9,0,1258.03,-407.611,0
23.35,1e+21,24004.7,20843.8,0,1257.41,-408.729,0
23.36,1e+21,24017.3,20839.7,0,1256.79,-409.846,0
23.37,1e+21,24029.8,20835.6,0,1256.17,-410.963,0
23.38,1e+21,24042.4,20831.5,0,1255.55,-412.079,0
23.39,1e+21,24054.9,20827.4,0,1254.93,-413.195,0
23.4,1e+21,24067.5,20823.2,0,1254.3,-414.31,0
23.41,1e+21,24080,20819.1,0,1253.68,-415.424,0
23.42,1e+21,24092.6,20814.9,0,1253.05,-416.538,0
23.43,1e+21,24105.1,20810.7,0,1252.43,-417.652,0
23.44,1e+21,24117.6,20806.6,0,1251.8,-418.765,0
23.45,1e+21,24130.1,20802.4,0,1251.17,-419.877,0
23.46,1e+21,24142.6,20798.2,0,1250.54,-420.989,0
23.47,1e+21,24155.1,20793.9,0,1249.91,-422.1,0
23.48,1e+21,24167.6,20789.7,0,1249.28,-423.211,0
23.49,1e+21,24180.1,20785.5,0,1248.65,-424.321,0
23.5,1e+21,24192.6,20781.2,0,1248.01,-425.43,0
23.51,1e+21,24205,20776.9,0,1247.38,-426.539,0
23.52,1e+21,24217.5,20772.7,0,1246.74,-427.648,0
23.53,1e+21,24230,20768.4,0,1246.11,-428.756,0
23.54,1e+21,24242.4,20764.1,0,1245.47,-429.863,0
23.55,1e+21,24254.9,20759.8,0,1244.83,-430.97,0
23.56,1e+21,24267.3,20755.4,0,1244.19,-432.076,0
23.57,1e+21,24279.8,20751.1,0,1243.55,-433.181,0
23.58,1e+21,24292.2,20746.8,0,1242.91,-434.286,0
23.59,1e+21,24304.6,20742.4,0,1242.27,-435.391,0
23.6,1e+21,24317,20738,0,1241.63,-436.494,0
23.61,1e+21,24329.4,20733.7,0,1240.98,-437.598,0
23.62,1e+21,24341.8,20729.3,0,1240.34,-438.7,0
23.63,1e+21,24354.2,20724.9,0,1239.69,-439.803,0
23.64,1e+21,24366.6,20720.5,0,1239.04,-440.904,0
23.65,1e+21,24379,20716.1,0,1238.4,-442.005,0
23.66,1e+21,24391.4,20711.6,0,1237.75,-443.105,0
23.67,1e+21,24403.8,20707.2,0,1237.1,-444.205,0
23.68,1e+21,24416.1,20702.7,0,1236.45,-445.305,0
23.69,1e+21,24428.5,20698.3,0,1235.79,-446.403,0
23.7,1e+21,24440.8,20693.8,0,1235.14,-447.501,0
23.71,1e+21,24453.2,20689.3,0,1234.49,-448.599,0
23.72,1e+21,24465.5,20684.8,0,1233.83,-449.696,0
23.73,1e+21,24477.8,20680.3,0,1233.18,-450.792,0
23.74,1e+21,24490.2,20675.8,0,1232.52,-451.888,0
23.75,1e+21,24502.5,20671.3,0,1231.86,-452.983,0
23.76,1e+21,24514.8,20666.7,0,1231.2,-454.078,0
23.77,1e+21,24527.1,20662.2,0,1230.54,-455.171,0
23.78,1e+21,24539.4,20657.6,0,1229.88,-456.265,0
23.79,1e+21,24551.7,20653,0,1229.22,-457.358,0
23.8,1e+21,24564,20648.4,0,1228.56,-458.45,0
23.81,1e+21,24576.3,20643.8,0,1227.89,-459.542,0
23.82,1e+21,24588.5,20639.2,0,1227.23,-460.633,0
23.83,1e+21,24600.8,20634.6,0,1226.56,-461.723,0
23.84,1e+21,24613.1,20630,0,1225.9,-462.813,0
23.85,1e+21,24625.3,20625.4,0,1225.23,-463.902,0
23.86,1e+21,24637.6,20620.7,0,1224.56,-464.991,0
23.87,1e+21,24649.8,20616,0,1223.89,-466.079,0
23.88,1e+21,24662,20611.4,0,1223.22,-467.166,0
23.89,1e+21,24674.2,20606.7,0,1222.55,-468.253,0
23.9,1e+21,24686.5,20602,0,1221.88,-469.34,0
23.91,1e+21,24698.7,20597.3,0,1221.2,-470.425,0
23.92,1e+21,24710.9,20592.6,0,1220.53,-471.51,0
23.93,1e+21,24723.1,20587.9,0,1219.85,-472.595,0
23.94,1e+21,24735.3,20583.1,0,1219.18,-473.679,0
23.95,1e+21,24747.5,20578.4,0,1218.5,-474.762,0
23.96,1e+21,24759.6,20573.6,0,1217.82,-475.845,0
23.97,1e+21,24771.8,20568.8,0,1217.14,-476.927,0
23.98,1e+21,24784,20564.1,0,1216.46,-478.008,0
23.99,1e+21,24796.1,20559.3,0,1215.78,-479.089,0
24,1e+21,24808.3,20554.5,0,1215.1,-480.169,0
24.01,1e+21,24820.4,20549.7,0,1214.42,-481.249,0
24.02,1e+21,24832.6,20544.8,0,1213.73,-482.328,0
24.03,1e+21,24844.7,20540,0,1213.05,-483.406,0
24.04,1e+21,24856.8,20535.2,0,1212.36,-484.484,0
